2.42,0,0,0,33.19418051964361
2.43,0,0,0,33.30620636453795
2.44,0,0,0,33.41793245379983
2.45,0,0,0,33.529357781895186
2.46,0,0,0,33.64048134599684
2.47,0,0,0,33.75130214599344
2.48,0,0,0,33.86181918449856
2.49,0,0,0,33.972031466859576
2.5,0,0,0,34.08193800116671
2.51,0,0,0,34.19153779826188
2.52,0,0,0,34.30082987174766
2.53,0,0,0,34.409813237996126
2.54,0,0,0,34.51848691615772
2.55,0,0,0,34.62684992817007
2.56,0,0,0,34.734901298766786
2.57,0,0,0,34.84264005548628
2.58,0,0,0,34.95006522868046
2.59,0,0,0,35.0571758515235
2.6,0,0,0,35.16397096002051
2.61,0,0,0,35.27044959301623
2.62,0,0,0,35.37661079220369
2.63,0,0,0,35.48245360213282
2.64,0,0,0,35.58797707021904
2.65,0,0,0,35.69318024675184
2.66,0,0,0,35.798062184903344
2.67,0,0,0,35.90262194073682
2.68,0,0,0,36.00685857321518
2.69,0,0,0,36.11077114420943
2.7,0,0,0,36.21435871850712
2.71,0,0,0,36.317620363820794
2.72,0,0,0,36.42055515079634
2.73,0,0,0,36.52316215302137
2.74,0,0,0,36.625440447033554
2.75,0,0,0,36.72738911232892
2.76,0,0,0,36.829007231370205
2.77,0,0,0,36.93029388959499
2.78,0,0,0,37.03124817542406
2.79,0,0,0,37.131869180269504
2.8,0,0,0,37.232155998542964
2.81,0,0,0,37.332107727663754
2.82,0,0,0,37.43172346806699
2.83,0,0,0,37.53100232321167
2.84,0,0,0,37.6299433995888
2.85,0,0,0,37.728545806729315
2.86,0,0,0,37.82680865721223
2.87,0,0,0,37.92473106667258
2.88,0,0,0,38.02231215380931
2.89,0,0,0,38.119551040393304
2.9,0,0,0,38.21644685127525
2.91,0,0,0,38.312998714393494
2.92,0,0,0,38.409205760781916
2.93,0,0,0,38.50506712457776
2.94,0,0,0,38.60058194302939
2.95,0,0,0,38.69574935650408
2.96,0,0,0,38.79056850849577
2.97,0,0,0,38.8850385456327
2.98,0,0,0,38.97915861768521
2.99,0,0,0,39.07292787757327
3.0,0,0,0,39.166345481374165
3.01,0,0,0,39.259410588330105
3.02,0,0,0,39.35212236085575
3.03,0,0,0,39.44447996454578
3.04,0,0,0,39.53648256818237
3.05,0,0,0,39.62812934374272
3.06,0,0,0,39.71941946640647
3.07,0,0,0,39.81035211456313
3.08,0,0,0,39.90092646981947
3.09,0,0,0,39.991141717006926
3.1,0,0,0,40.08099704418886
3.11,0,0,0,40.17049164266794
3.12,0,0,0,40.25962470699339
3.13,0,0,0,40.34839543496823
3.14,0,0,0,40.43680302765651
3.15,0,0,0,40.52484668939048
3.16,0,0,0,40.6125256277778
3.17,0,0,0,40.6998390537086
3.18,0,0,0,40.786786181362636
3.19,0,0,0,40.873366228216355
3.2,0,0,0,40.95957841504991
3.21,0,0,0,41.04542196595421
3.22,0,0,0,41.13089610833788
3.23,0,0,0,41.21600007293419
3.24,0,0,0,41.30073309380807
3.25,0,0,0,41.385094408362875
3.26,0,0,0,41.469083257347364
3.27,0,0,0,41.55269888486245
3.28,0,0,0,41.63594053836805
3.29,0,0,0,41.718807468689846
3.3,0,0,0,41.80129893002602
3.31,0,0,0,41.883414179953995
3.32,0,0,0,41.96515247943706
3.33,0,0,0,42.04651309283107
3.34,0,0,0,42.12749528789106
3.35,0,0,0,42.20809833577782
3.36,0,0,0,42.28832151106447
3.37,0,0,0,42.36816409174295
3.38,0,0,0,42.4476253592306
3.39,0,0,0,42.52670459837654
3.4,0,0,0,42.605401097468146
3.41,0,0,0,42.683714148237456
3.42,0,0,0,42.76164304586756
3.43,0,0,0,42.839187088998884
3.44,0,0,0,42.91634557973557
3.45,0,0,0,42.99311782365173
3.46,0,0,0,43.069503129797674
3.47,0,0,0,43.145500810706174
3.48,0,0,0,43.221110182398604
3.49,0,0,0,43.29633056439114
3.5,0,0,0,43.37116127970084
3.51,0,0,0,43.445601654851785
3.52,0,0,0,43.519651019881096
3.53,0,0,0,43.59330870834498
3.54,0,0,0,43.666574057324745
3.55,0,0,0,43.739446407432744
3.56,0,0,0,43.811925102818314
3.57,0,0,0,43.88400949117369
3.58,0,0,0,43.95569892373986
3.59,0,0,0,44.02699275531243
3.6,0,0,0,44.097890344247375
3.61,0,0,0,44.16839105246688
3.62,0,0,0,44.23849424546505
3.63,0,0,0,44.308199292313624
3.64,0,0,0,44.377505565667654
3.65,0,0,0,44.44641244177113
3.66,0,0,0,44.514919300462644
3.67,0,0,0,44.58302552518093
3.68,0,0,0,44.650730502970426
3.69,0,0,0,44.71803362448679
3.7,0,0,0,44.78493428400239
3.71,0,0,0,44.85143187941171
3.72,0,0,0,44.917525812236875
3.73,0,0,0,44.98321548763292
3.74,0,0,0,45.048500314393216
3.75,0,0,0,45.11337970495476
3.76,0,0,0,45.17785307540347
3.77,0,0,0,45.24191984547946
3.78,0,0,0,45.305579438582214
3.79,0,0,0,45.36883128177583
3.8,0,0,0,45.43167480579416
3.81,0,0,0,45.49410944504591
3.82,0,0,0,45.556134637619714
3.83,0,0,0,45.61774982528931
3.84,0,0,0,45.67895445351838
3.85,0,0,0,45.739747971465704
3.86,0,0,0,45.800129831990034
3.87,0,0,0,45.86009949165502
3.88,0,0,0,45.91965641073414
3.89,0,0,0,45.978800053215515
3.9,0,0,0,46.03752988680678
3.91,0,0,0,46.095845382939814
3.92,0,0,0,46.15374601677554
3.93,0,0,0,46.21123126720866
3.94,0,0,0,46.268300616872295
3.95,0,0,0,46.3249535521427
3.96,0,0,0,46.38118956314382
3.97,0,0,0,46.437008143751946
3.98,0,0,0,46.49240879160023
3.99,0,0,0,46.54739100808321
4.0,0,0,0,46.60195429836131
4.01,0,0,0,46.6560981713653
4.02,0,0,0,46.709822139800664
4.03,0,0,0,46.76312572015207
4.04,0,0,0,46.81600843268764
4.05,0,0,0,46.86846980146333
4.06,0,0,0,46.92050935432716
4.07,0,0,0,46.97212662292352
4.08,0,0,0,47.02332114269733
4.09,0,0,0,47.07409245289826
4.1,0,0,0,47.12444009658488
4.11,0,0,0,47.174363620628704
4.12,0,0,0,47.22386257571838
4.13,0,0,0,47.27293651636363
4.14,0,0,0,47.321585000899326
4.15,0,0,0,47.36980759148944
4.16,0,0,0,47.41760385413097
4.17,0,0,0,47.46497335865788
4.18,0,0,0,47.511915678744955
4.19,0,0,0,47.55843039191162
4.2,0,0,0,47.604517079525785
4.21,0,0,0,47.65017532680756
4.22,0,0,0,47.69540472283304
4.23,0,0,0,47.74020486053795
4.24,0,0,0,47.78457533672136
4.25,0,0,0,47.82851575204929
4.26,0,0,0,47.8720257110583
4.27,0,0,0,47.91510482215904
4.28,0,0,0,47.95775269763981
4.29,0,0,0,47.99996895367001
4.3,0,0,0,48.04175321030363
4.31,0,0,0,48.08310509148264
4.32,0,0,0,48.124024225040394
4.33,0,0,0,48.16451024270495
4.34,0,0,0,48.20456278010243
4.35,0,0,0,48.244181476760275
4.36,0,0,0,48.283365976110474
4.37,0,0,0,48.32211592549281
4.38,0,0,0,48.36043097615798
4.39,0,0,0,48.3983107832708
4.4,0,0,0,48.435755005913265
4.41,0,0,0,48.472763307087604
4.42,0,0,0,48.509335353719386
4.43,0,0,0,48.54547081666042
4.44,0,0,0,48.58116937069178
4.45,0,0,0,48.61643069452673
4.46,0,0,0,48.65125447081359
4.47,0,0,0,48.68564038613861
4.48,0,0,0,48.71958813102877
4.49,0,0,0,48.75309739995462
4.5,0,0,0,48.78616789133295
4.51,0,0,0,48.81879930752957
4.52,0,0,0,48.85099135486195
4.53,0,0,0,48.88274374360187
4.54,0,0,0,48.91405618797806
4.55,0,0,0,48.94492840617873
4.56,0,0,0,48.975360120354125
4.57,0,0,0,49.00535105661902
4.58,0,0,0,49.034900945055185
4.59,0,0,0,49.06400951971383
4.6,0,0,0,49.092676518617985
4.61,0,0,0,49.12090168376484
4.62,0,0,0,49.148684761128116
4.63,0,0,0,49.176025500660295
4.64,0,0,0,49.20292365629491
4.65,0,0,0,49.22937898594873
4.66,0,0,0,49.255391251523974
4.67,0,0,0,49.28096021891043
4.68,0,0,0,49.306085657987566
4.69,0,0,0,49.330767342626594
4.7,0,0,0,49.35500505069252
4.71,0,0,0,49.378798564046136
4.72,0,0,0,49.40214766854598
4.73,0,0,0,49.42505215405028
4.74,0,0,0,49.447511814418796
4.75,0,0,0,49.46952644751477
4.76,0,0,0,49.49109585520662
4.77,0,0,0,49.512219843369856
4.78,0,0,0,49.53289822188869
4.79,0,0,0,49.55313080465788
4.8,0,0,0,49.57291740958432
4.81,0,0,0,49.59225785858869
4.82,0,0,0,49.61115197760708
4.83,0,0,0,49.62959959659254
4.84,0,0,0,49.64760054951663
4.85,0,0,0,49.6651546743709
4.86,0,0,0,49.68226181316834
4.87,0,0,0,49.698921811944814
4.88,0,0,0,49.71513452076045
4.89,0,0,0,49.73089979370098
4.9,0,0,0,49.74621748887905
4.91,0,0,0,49.7610874684355
4.92,0,0,0,49.77550959854062
4.93,0,0,0,49.789483749395345
4.94,0,0,0,49.8030097952324
4.95,0,0,0,49.816087614317475
4.96,0,0,0,49.82871708895027
4.97,0,0,0,49.84089810546561
4.98,0,0,0,49.85263055423444
4.99,0,0,0,49.86391432966477
5.0,0,0,0,49.874749330202725
5.01,0,0,0,49.88513545833336
5.02,0,0,0,49.89507262058159
5.03,0,0,0,49.90456072751302
5.04,0,0,0,49.913599693734774
5.05,0,0,0,49.9221894378962
5.06,0,0,0,49.93032988268965
5.07,0,0,0,49.93802095485119
5.08,0,0,0,49.94526258516122
5.09,0,0,0,49.95205470844511
5.1,0,0,0,49.9583972635738
5.11,0,0,0,49.964290193464336
5.12,0,0,0,49.969733445080394
5.13,0,0,0,49.974726969432744
5.14,0,0,0,49.979270721579695
5.15,0,0,0,49.98336466062751
5.16,0,0,0,49.98700874973076
5.17,0,0,0,49.99020295609269
5.18,0,0,0,49.99294725096544
5.19,0,0,0,49.995241609650385
5.2,0,0,0,49.99708601149832
5.21,0,0,0,49.99848043990962
5.22,0,0,0,49.99942488233445
5.23,0,0,0,49.99991933027284
5.24,0,0,0,49.99996377927476
5.25,0,0,0,49.99955822894015
5.26,0,0,0,49.998702682918996
5.27,0,0,0,49.997397148911176
5.28,0,0,0,49.995641638666505
5.29,0,0,0,49.99343616798455
5.3,0,0,0,49.99078075671454
5.31,0,0,0,49.98767542875516
5.32,0,0,0,49.984120212054336
5.33,0,0,0,49.980115138609
5.34,0,0,0,49.975660244464784
5.35,0,0,0,49.97075556971569
5.36,0,0,0,49.96540115850378
5.37,0,0,0,49.95959705901871
5.38,0,0,0,49.953343323497336
5.39,0,0,0,49.946640008223234
5.4,0,0,0,49.939487173526196
5.41,0,0,0,49.9318848837817
5.42,0,0,0,49.923833207410276
5.43,0,0,0,49.915332216876976
5.44,0,0,0,49.906381988690654
5.45,0,0,0,49.896982603403295
5.46,0,0,0,49.887134145609316
5.47,0,0,0,49.87683670394476
5.48,0,0,0,49.86609037108654
5.49,0,0,0,49.85489524375158
5.5,0,0,0,49.84325142269594
5.51,0,0,0,49.83115901271395
5.52,0,0,0,49.81861812263719
5.53,0,0,0,49.80562886533361
5.54,0,0,0,49.79219135770643
5.55,0,0,0,49.77830572069312
5.56,0,0,0,49.763972079264335
5.57,0,0,0,49.74919056242274
5.58,0,0,0,49.733961303201895
5.59,0,0,0,49.71828443866502
5.6,0,0,0,49.7021601099038
5.61,0,0,0,49.685588462037074
5.62,0,0,0,49.668569644209576
5.63,0,0,0,49.65110380959054
5.64,0,0,0,49.633191115372355
5.65,0,0,0,49.61483172276916
5.66,0,0,0,49.596025797015365
5.67,0,0,0,49.576773507364166
5.68,0,0,0,49.55707502708604
5.69,0,0,0,49.536930533467185
5.7,0,0,0,49.5163402078079
5.71,0,0,0,49.49530423542098
5.72,0,0,0,49.47382280563004
5.73,0,0,0,49.451896111767795
5.74,0,0,0,49.429524351174344
5.75,0,0,0,49.40670772519538
5.76,0,0,0,49.38344643918039
5.77,0,0,0,49.35974070248078
5.78,0,0,0,49.335590728448025
5.79,0,0,0,49.31099673443173
5.8,0,0,0,49.28595894177767
5.81,0,0,0,49.260477575825824
5.82,0,0,0,49.2345528659083
5.83,0,0,0,49.208185045347314
5.84,0,0,0,49.18137435145308
5.85,0,0,0,49.154121025521654
5.86,0,0,0,49.12642531283279
5.87,0,0,0,49.098287462647704
5.88,0,0,0,49.06970772820687
5.89,0,0,0,49.04068636672771
5.9,0,0,0,49.011223639402274
5.91,0,0,0,48.98131981139491
5.92,0,0,0,48.950975151839856
5.93,0,0,0,48.92018993383886
5.94,0,0,0,48.88896443445868
5.95,0,0,0,48.85729893472858
5.96,0,0,0,48.82519371963786
5.97,0,0,0,48.79264907813323
5.98,0,0,0,48.75966530311624
5.99,0,0,0,48.72624269144066
6.0,0,0,0,48.69238154390976
6.01,0,0,0,48.65808216527363
6.02,0,0,0,48.62334486422647
6.03,0,0,0,48.58816995340372
6.04,0,0,0,48.552557749379375
6.05,0,0,0,48.516508572663
6.06,0,0,0,48.48002274769697
6.07,0,0,0,48.44310060285345
6.08,0,0,0,48.405742470431484
6.09,0,0,0,48.36794868665403
6.1,0,0,0,48.329719591664876
6.11,0,0,0,48.291055529525636
6.12,0,0,0,48.25195684821258
6.13,0,0,0,48.21242389961359
6.14,0,0,0,48.17245703952495
6.15,0,0,0,48.13205662764811
6.16,0,0,0,48.091223027586516
6.17,0,0,0,48.04995660684229
6.18,0,0,0,48.00825773681293
6.19,0,0,0,47.966126792788
6.2,0,0,0,47.923564153945705
6.21,0,0,0,47.880570203349514
6.22,0,0,0,47.83714532794468
6.23,0,0,0,47.793289918554805
6.24,0,0,0,47.749004369878264
6.25,0,0,0,47.70428908048469
6.26,0,0,0,47.659144452811404
6.27,0,0,0,47.61357089315974
6.28,0,0,0,47.56756881169142
6.29,0,0,0,47.5211386224249
6.3,0,0,0,47.474280743231525
6.31,0,0,0,47.426995595831926
6.32,0,0,0,47.379283605792075
6.33,0,0,0,47.3311452025196
6.34,0,0,0,47.282580819259785
6.35,0,0,0,47.23359089309175
6.36,0,0,0,47.184175864924505
6.37,0,0,0,47.13433617949297
6.38,0,0,0,47.084072285353976
6.39,0,0,0,47.03338463488223
6.4,0,0,0,46.98227368426625
6.41,0,0,0,46.93073989350424
6.42,0,0,0,46.878783726399966
6.43,0,0,0,46.826405650558584
6.44,0,0,0,46.77360613738244
6.45,0,0,0,46.72038566206677
6.46,0,0,0,46.666744703595505
6.47,0,0,0,46.612683744736906
6.48,0,0,0,46.558203272039236
6.49,0,0,0,46.503303775826396
6.5,0,0,0,46.44798575019347
6.51,0,0,0,46.392249693002306
6.52,0,0,0,46.33609610587706
6.53,0,0,0,46.279525494199625
6.54,0,0,0,46.22253836710514
6.55,0,0,0,46.16513523747734
6.56,0,0,0,46.10731662194403
6.57,0,0,0,46.04908304087234
6.58,0,0,0,45.99043501836411
6.59,0,0,0,45.931373082251156
6.6,0,0,0,45.87189776409049
6.61,0,0,0,45.812009599159595
6.62,0,0,0,45.75170912645153
6.63,0,0,0,45.69099688867015
6.64,0,0,0,45.62987343222519
6.65,0,0,0,45.56833930722733
6.66,0,0,0,45.50639506748331
6.67,0,0,0,45.44404127049084
6.68,0,0,0,45.38127847743368
6.69,0,0,0,45.318107253176564
6.7,0,0,0,45.25452816626005
6.71,0,0,0,45.19054178889551
6.72,0,0,0,45.12614869695991
6.73,0,0,0,45.06134946999063
6.74,0,0,0,44.9961446911803
6.75,0,0,0,44.930534947371456
6.76,0,0,0,44.86452082905137
6.77,0,0,0,44.798102930346666
6.78,0,0,0,44.73128184901797
6.79,0,0,0,44.66405818645458
6.8,0,0,0,44.59643254766898
6.81,0,0,0,44.52840554129149
6.82,0,0,0,44.45997777956469
6.83,0,0,0,44.39114987833797
6.84,0,0,0,44.32192245706199
6.85,0,0,0,44.252296138783066
6.86,0,0,0,44.18227155013761
6.87,0,0,0,44.11184932134642
6.88,0,0,0,44.04103008620909
6.89,0,0,0,43.96981448209827
6.9,0,0,0,43.89820314995391
6.91,0,0,0,43.82619673427751
6.92,0,0,0,43.753795883126315
6.93,0,0,0,43.68100124810752
6.94,0,0,0,43.60781348437235
6.95,0,0,0,43.53423325061016
6.96,0,0,0,43.46026120904258
6.97,0,0,0,43.38589802541746
6.98,0,0,0,43.311144369002974
6.99,0,0,0,43.23600091258152
7.0,0,0,0,43.16046833244369
7.01,0,0,0,43.08454730838221
7.02,0,0,0,43.00823852368577
7.03,0,0,0,42.931542665132916
7.04,0,0,0,42.854460422985866
7.05,0,0,0,42.77699249098428
7.06,0,0,0,42.69913956633903
7.07,0,0,0,42.62090234972589
7.08,0,0,0,42.54228154527929
7.09,0,0,0,42.463277860585954
7.1,0,0,0,42.383892006678494
7.11,0,0,0,42.304124698029064
7.12,0,0,0,42.2239766525429
7.13,0,0,0,42.14344859155187
7.14,0,0,0,42.06254123980801
7.15,0,0,0,41.981255325476894
7.16,0,0,0,41.899591580131236
7.17,0,0,0,41.81755073874417
7.18,0,0,0,41.735133539682714
7.19,0,0,0,41.65234072470112
7.2,0,0,0,41.56917303893416
7.21,0,0,0,41.48563123089045
7.22,0,0,0,41.40171605244568
7.23,0,0,0,41.31742825883589
7.24,0,0,0,41.23276860865068
7.25,0,0,0,41.14773786382631
7.26,0,0,0,41.0623367896389
7.27,0,0,0,40.97656615469756
7.28,0,0,0,40.89042673093742
7.29,0,0,0,40.80391929361272
7.3,0,0,0,40.7170446212898
7.31,0,0,0,40.629803495840136
7.32,0,0,0,40.542196702433245
7.33,0,0,0,40.454225029529695
7.34,0,0,0,40.36588926887394
7.35,0,0,0,40.277190215487245
7.36,0,0,0,40.188128667660486
7.37,0,0,0,40.09870542694698
7.38,0,0,0,40.0089212981553
7.39,0,0,0,39.91877708934199
7.4,0,0,0,39.82827361180433
7.41,0,0,0,39.737411680073016
7.42,0,0,0,39.646192111904796
7.43,0,0,0,39.55461572827518
7.44,0,0,0,39.46268335337102
7.45,0,0,0,39.370395814583034
7.46,0,0,0,39.27775394249847
7.47,0,0,0,39.18475857089355
7.48,0,0,0,39.09141053672599
7.49,0,0,0,38.997710680127476
7.5,0,0,0,38.90365984439607
7.51,0,0,0,38.80925887598866
7.52,0,0,0,38.714508624513336
7.53,0,0,0,38.6194099427217
7.54,0,0,0,38.52396368650126
7.55,0,0,0,38.42817071486769
7.56,0,0,0,38.33203188995707
7.57,0,0,0,38.23554807701819
7.58,0,0,0,38.138720144404694
7.59,0,0,0,38.04154896356735
7.6,0,0,0,37.94403540904611
7.61,0,0,0,37.8461803584623
7.62,0,0,0,37.74798469251073
7.63,0,0,0,37.64944929495172
7.64,0,0,0,37.55057505260321
7.65,0,0,0,37.45136285533267
7.66,0,0,0,37.35181359604924
7.67,0,0,0,37.251928170695564
7.68,0,0,0,37.151707478239814
7.69,0,0,0,37.05115242066753
7.7,0,0,0,36.950263902973546
7.71,0,0,0,36.84904283315387
7.72,0,0,0,36.747490122197405
7.73,0,0,0,36.64560668407788
7.74,0,0,0,36.54339343574557
