2.43,0,0,0,32.65203757861324
2.44,0,0,0,32.271749916718534
2.45,0,0,0,31.888235106725183
2.46,0,0,0,31.50153149979461
2.47,0,0,0,31.11167776596523
2.48,0,0,0,30.718712890285587
2.49,0,0,0,30.322676168915734
2.5,0,0,0,29.923607205197822
2.51,0,0,0,29.52154590569565
2.52,0,0,0,29.116532476204092
2.53,0,0,0,28.708607417728633
2.54,0,0,0,28.29781152243514
2.55,0,0,0,27.88418586957085
2.56,0,0,0,27.46777182135633
2.57,0,0,0,27.048611018849428
2.58,0,0,0,26.62674537778106
2.59,0,0,0,26.202217084363806
2.6,0,0,0,25.775068591073207
2.61,0,0,0,25.34534261240267
2.62,0,0,0,24.913082120591927
2.63,0,0,0,24.478330341329976
2.64,0,0,0,24.04113074943241
2.65,0,0,0,23.60152706449413
2.66,0,0,0,23.159563246517255
2.67,0,0,0,22.715283491515322
2.68,0,0,0,22.268732227093558
2.69,0,0,0,21.819954108006314
2.7,0,0,0,21.368994011691488
2.71,0,0,0,20.915897033782947
2.72,0,0,0,20.460708483600865
2.73,0,0,0,20.003473879620977
2.74,0,0,0,19.54423894492261
2.75,0,0,0,19.083049602616583
2.76,0,0,0,18.619951971252785
2.77,0,0,0,18.154992360208418
2.78,0,0,0,17.688217265057155
2.79,0,0,0,17.2196733629195
2.8,0,0,0,16.74940750779525
2.81,0,0,0,16.277466725878
2.82,0,0,0,15.80389821085269
2.83,0,0,0,15.328749319176147
2.84,0,0,0,14.85206756534162
2.85,0,0,0,14.37390061712722
2.86,0,0,0,13.894296290829338
2.87,0,0,0,13.413302546480896
2.88,0,0,0,12.93096748305554
2.89,0,0,0,12.447339333657629
2.9,0,0,0,11.96246646069912
2.91,0,0,0,11.47639735106321
2.92,0,0,0,10.989180611255847
2.93,0,0,0,10.500864962544956
2.94,0,0,0,10.011499236088525
2.95,0,0,0,9.521132368051353
2.96,0,0,0,9.029813394711645
2.97,0,0,0,8.537591447557267
2.98,0,0,0,8.044515748372788
2.99,0,0,0,7.550635604317191
3.0,0,0,0,7.0560004029933605
3.01,0,0,0,6.560659607509212
3.02,0,0,0,6.064662751531488
3.03,0,0,0,5.568059434332501
3.04,0,0,0,5.0708993158300935
3.05,0,0,0,4.573232111621859
3.06,0,0,0,4.075107588013457
3.07,0,0,0,3.5765755570421853
3.08,0,0,0,3.077685871495657
3.09,0,0,0,2.5784884199267317
3.1,0,0,0,2.0790331216645246
3.11,0,0,0,1.5793699218226949
3.12,0,0,0,1.079548786304798
3.13,0,0,0,0.5796196968079138
3.14,0,0,0,0.07963264582434142
3.15,0,0,0,-0.42036236835743085
3.16,0,0,0,-0.9203153466526904
3.17,0,0,0,-1.4201762941801894
3.18,0,0,0,-1.919895225261769
3.19,0,0,0,-2.419422168420707
3.2,0,0,0,-2.9187071713790043
3.21,0,0,0,-3.4177003060523887
3.22,0,0,0,-3.916351673543265
3.23,0,0,0,-4.41461140913038
3.24,0,0,0,-4.912429687255434
3.25,0,0,0,-5.409756726505418
3.26,0,0,0,-5.906542794590868
3.27,0,0,0,-6.402738213318984
3.28,0,0,0,-6.8982933635613435
3.29,0,0,0,-7.393158690215926
3.3,0,0,0,-7.887284707162411
3.31,0,0,0,-8.380622002210917
3.32,0,0,0,-8.873121242043009
3.33,0,0,0,-9.36473317714516
3.34,0,0,0,-9.855408646733494
3.35,0,0,0,-10.345098583669989
3.36,0,0,0,-10.833754019368982
3.37,0,0,0,-11.321326088694159
3.38,0,0,0,-11.807766034844851
3.39,0,0,0,-12.293025214231852
3.4,0,0,0,-12.777055101341562
3.41,0,0,0,-13.259807293588672
3.42,0,0,0,-13.741233516156202
3.43,0,0,0,-14.221285626823127
3.44,0,0,0,-14.69991562077838
3.45,0,0,0,-15.177075635421467
3.46,0,0,0,-15.652717955148512
3.47,0,0,0,-16.12679501612395
3.48,0,0,0,-16.599259411036705
3.49,0,0,0,-17.07006389384105
3.5,0,0,0,-17.53916138448099
3.51,0,0,0,-18.006504973598407
3.52,0,0,0,-18.472047927223855
3.53,0,0,0,-18.93574369144988
3.54,0,0,0,-19.397545897086516
3.55,0,0,0,-19.85740836429799
3.56,0,0,0,-20.31528510722084
3.57,0,0,0,-20.771130338562294
3.58,0,0,0,-21.22489847417913
3.59,0,0,0,-21.676544137635886
3.6,0,0,0,-22.126022164742622
3.61,0,0,0,-22.57328760807116
3.62,0,0,0,-23.018295741449915
3.63,0,0,0,-23.461002064436357
3.64,0,0,0,-23.901362306767144
3.65,0,0,0,-24.33933243278497
3.66,0,0,0,-24.77486864584225
3.67,0,0,0,-25.207927392680574
3.68,0,0,0,-25.63846536778619
3.69,0,0,0,-26.066439517720326
3.7,0,0,0,-26.49180704542467
3.71,0,0,0,-26.914525414500883
3.72,0,0,0,-27.33455235346436
3.73,0,0,0,-27.75184585997119
3.74,0,0,0,-28.166364205018503
3.75,0,0,0,-28.57806593711719
3.76,0,0,0,-28.98690988643714
3.77,0,0,0,-29.392855168924136
3.78,0,0,0,-29.795861190388194
3.79,0,0,0,-30.19588765056303
3.8,0,0,0,-30.592894547135945
3.81,0,0,0,-30.986842179748166
3.82,0,0,0,-31.37769115396467
3.83,0,0,0,-31.765402385213783
3.84,0,0,0,-32.14993710269544
3.85,0,0,0,-32.53125685325837
3.86,0,0,0,-32.90932350524525
3.87,0,0,0,-33.28409925230596
3.88,0,0,0,-33.65554661717808
3.89,0,0,0,-34.023628455434704
3.9,0,0,0,-34.38830795919869
3.91,0,0,0,-34.7495486608236
3.92,0,0,0,-35.10731443654027
3.93,0,0,0,-35.4615695100693
3.94,0,0,0,-35.81227845619853
3.95,0,0,0,-36.159406204325606
3.96,0,0,0,-36.502918041964975
3.97,0,0,0,-36.84277961821917
3.98,0,0,0,-37.17895694721373
3.99,0,0,0,-37.511416411495944
4.0,0,0,0,-37.84012476539641
4.01,0,0,0,-38.165049138353666
4.02,0,0,0,-38.48615703820119
4.03,0,0,0,-38.80341635441661
4.04,0,0,0,-39.116795361332635
4.05,0,0,0,-39.42626272130975
4.06,0,0,0,-39.73178748786984
4.07,0,0,0,-40.033339108790884
4.08,0,0,0,-40.330887429162026
4.09,0,0,0,-40.62440269439921
4.1,0,0,0,-40.913855553220515
4.11,0,0,0,-41.19921706058129
4.12,0,0,0,-41.480458680568546
4.13,0,0,0,-41.757552289254676
4.14,0,0,0,-42.03047017750973
4.15,0,0,0,-42.29918505377233
4.16,0,0,0,-42.563670046778725
4.17,0,0,0,-42.823898708250056
4.18,0,0,0,-43.079845015537025
4.19,0,0,0,-43.331483374222216
4.2,0,0,0,-43.578788620679404
4.21,0,0,0,-43.82173602459007
4.22,0,0,0,-44.060301291416266
4.23,0,0,0,-44.29446056483013
4.24,0,0,0,-44.52419042909943
4.25,0,0,0,-44.74946791142918
4.26,0,0,0,-44.97027048425888
4.27,0,0,0,-45.18657606751527
4.28,0,0,0,-45.39836303082027
4.29,0,0,0,-45.605610195654016
4.3,0,0,0,-45.808296837472746
4.31,0,0,0,-46.00640268778118
4.32,0,0,0,-46.1999079361594
4.33,0,0,0,-46.38879323224378
4.34,0,0,0,-46.573039687662124
4.35,0,0,0,-46.752628877922454
4.36,0,0,0,-46.92754284425539
4.37,0,0,0,-47.09776409541005
4.38,0,0,0,-47.263275609403166
4.39,0,0,0,-47.42406083522128
4.4,0,0,0,-47.58010369447581
4.41,0,0,0,-47.73138858301082
4.42,0,0,0,-47.87790037246356
4.43,0,0,0,-48.019624411777166
4.44,0,0,0,-48.156546528665835
4.45,0,0,0,-48.28865303103194
4.46,0,0,0,-48.41593070833536
4.47,0,0,0,-48.53836683291441
4.48,0,0,0,-48.6559491612587
4.49,0,0,0,-48.76866593523332
4.5,0,0,0,-48.87650588325485
4.51,0,0,0,-48.97945822141834
4.52,0,0,0,-49.07751265457577
4.53,0,0,0,-49.17065937736554
4.54,0,0,0,-49.258889075192975
4.55,0,0,0,-49.342192925161825
4.56,0,0,0,-49.42056259695652
4.57,0,0,0,-49.49399025367519
4.58,0,0,0,-49.562468552613346
4.59,0,0,0,-49.62599064599816
4.6,0,0,0,-49.684550181673224
4.61,0,0,0,-49.73814130373378
4.62,0,0,0,-49.786758653112265
4.63,0,0,0,-49.830397368114276
4.64,0,0,0,-49.869053084904664
4.65,0,0,0,-49.90272193794397
4.66,0,0,0,-49.93140056037495
4.67,0,0,0,-49.95508608435924
4.68,0,0,0,-49.9737761413642
4.69,0,0,0,-49.987468862399695
4.7,0,0,0,-49.99616287820504
4.71,0,0,0,-49.999857319385896
4.72,0,0,0,-49.99855181650123
4.73,0,0,0,-49.992246500100215
4.74,0,0,0,-49.98094200070927
4.75,0,0,0,-49.9646394487689
4.76,0,0,0,-49.94334047452071
4.77,0,0,0,-49.91704720784438
4.78,0,0,0,-49.885762278044666
4.79,0,0,0,-49.84948881358848
4.8,0,0,0,-49.808230441792034
4.81,0,0,0,-49.761991288458134
4.82,0,0,0,-49.71077597746357
4.83,0,0,0,-49.65458963029677
4.84,0,0,0,-49.59343786554563
4.85,0,0,0,-49.527326798335665
4.86,0,0,0,-49.45626303971849
4.87,0,0,0,-49.38025369601077
4.88,0,0,0,-49.29930636808352
4.89,0,0,0,-49.21342915060208
4.9,0,0,0,-49.12263063121662
4.91,0,0,0,-49.02691988970345
4.92,0,0,0,-48.92630649705693
4.93,0,0,0,-48.820800514532486
4.94,0,0,0,-48.71041249264045
4.95,0,0,0,-48.59515347009104
4.96,0,0,0,-48.47503497269044
4.97,0,0,0,-48.3500690121883
4.98,0,0,0,-48.220268085076526
4.99,0,0,0,-48.08564517133967
5.0,0,0,0,-47.946213733156924
5.01,0,0,0,-47.8019877135559
5.02,0,0,0,-47.652981535018384
5.03,0,0,0,-47.49921009803804
5.04,0,0,0,-47.34068877963045
5.05,0,0,0,-47.17743343179533
5.06,0,0,0,-47.00946037993143
5.07,0,0,0,-46.836786421203946
5.08,0,0,0,-46.65942882286488
5.09,0,0,0,-46.47740532052625
5.1,0,0,0,-46.29073411638662
5.11,0,0,0,-46.09943387741081
5.12,0,0,0,-45.903523733463345
5.13,0,0,0,-45.70302327539535
5.14,0,0,0,-45.49795255308553
5.15,0,0,0,-45.28833207343522
5.16,0,0,0,-45.07418279831774
5.17,0,0,0,-44.85552614248212
5.18,0,0,0,-44.632383971411734
5.19,0,0,0,-44.404778599137714
5.2,0,0,0,-44.17273278600766
5.21,0,0,0,-43.936269736409486
5.22,0,0,0,-43.69541309645112
5.23,0,0,0,-43.4501869515958
5.24,0,0,0,-43.20061582425372
5.25,0,0,0,-42.946724671329605
5.26,0,0,0,-42.68853888172717
5.27,0,0,0,-42.426084273810226
5.28,0,0,0,-42.159387092820836
5.29,0,0,0,-41.88847400825489
5.3,0,0,0,-41.61337211119506
5.31,0,0,0,-41.33410891160182
5.32,0,0,0,-41.05071233556236
5.33,0,0,0,-40.76321072249818
5.34,0,0,0,-40.471632822330974
5.35,0,0,0,-40.17600779260779
5.36,0,0,0,-39.876365195585215
5.37,0,0,0,-39.5727349952733
5.38,0,0,0,-39.265147554439025
5.39,0,0,0,-38.95363363157016
5.4,0,0,0,-38.63822437779936
5.41,0,0,0,-38.31895133378922
5.42,0,0,0,-37.99584642657805
5.43,0,0,0,-37.66894196638733
5.44,0,0,0,-37.338270643390615
5.45,0,0,0,-37.00386552444472
5.46,0,0,0,-36.665760049782826
5.47,0,0,0,-36.32398802967065
5.48,0,0,0,-35.978583641025374
5.49,0,0,0,-35.62958142399808
5.5,0,0,0,-35.277016278519596
5.51,0,0,0,-34.92092346081068
5.52,0,0,0,-34.561338579856354
5.53,0,0,0,-34.19829759384503
5.54,0,0,0,-33.83183680657284
5.55,0,0,0,-33.4619928638131
5.56,0,0,0,-33.08880274965188
5.57,0,0,0,-32.71230378278956
5.58,0,0,0,-32.33253361280917
5.59,0,0,0,-31.949530216411187
5.6,0,0,0,-31.56333189361608
5.61,0,0,0,-31.173977263934265
5.62,0,0,0,-30.781505262504318
5.63,0,0,0,-30.38595513619929
5.64,0,0,0,-29.98736643970219
5.65,0,0,0,-29.58577903155047
5.66,0,0,0,-29.181233070150363
5.67,0,0,0,-28.77376900976085
5.68,0,0,0,-28.36342759644843
5.69,0,0,0,-27.950249864012438
5.7,0,0,0,-27.53427712988188
5.71,0,0,0,-27.115550990983483
5.72,0,0,0,-26.694113319582215
5.73,0,0,0,-26.270006259093957
5.74,0,0,0,-25.843272219871437
5.75,0,0,0,-25.413953874962914
5.76,0,0,0,-24.98209415584512
5.77,0,0,0,-24.547736248130086
5.78,0,0,0,-24.110923587246578
5.79,0,0,0,-23.67169985409675
5.8,0,0,0,-23.23010897068787
5.81,0,0,0,-22.786195095740275
5.82,0,0,0,-22.3400026202715
5.83,0,0,0,-21.891576163157346
5.84,0,0,0,-21.44096056666979
5.85,0,0,0,-20.988200891992985
5.86,0,0,0,-20.533342414717044
5.87,0,0,0,-20.07643062031073
5.88,0,0,0,-19.617511199572693
5.89,0,0,0,-19.156630044062567
5.9,0,0,0,-18.6938332415118
5.91,0,0,0,-18.229167071215066
5.92,0,0,0,-17.762677999402133
5.93,0,0,0,-17.29441267459144
5.94,0,0,0,-16.82441792292521
5.95,0,0,0,-16.352740743487033
5.96,0,0,0,-15.879428303601742
5.97,0,0,0,-15.404527934118907
5.98,0,0,0,-14.928087124679678
5.99,0,0,0,-14.450153518968056
6.0,0,0,0,-13.970774909946293
6.01,0,0,0,-13.489999235075809
6.02,0,0,0,-13.007874571523445
6.03,0,0,0,-12.524449131353743
6.04,0,0,0,-12.03977125670796
6.05,0,0,0,-11.553889414969612
6.06,0,0,0,-11.066852193917978
6.07,0,0,0,-10.578708296869252
6.08,0,0,0,-10.089506537806445
6.09,0,0,0,-9.59929583649775
6.1,0,0,0,-9.108125213604795
6.11,0,0,0,-8.616043785780512
6.12,0,0,0,-8.12310076075771
6.13,0,0,0,-7.629345432428057
6.14,0,0,0,-7.134827175912931
6.15,0,0,0,-6.639595442625837
6.16,0,0,0,-6.143699755327503
6.17,0,0,0,-5.647189703173368
6.18,0,0,0,-5.150114936754893
6.19,0,0,0,-4.652525163134445
6.2,0,0,0,-4.15447014087482
6.21,0,0,0,-3.6559996750631547
6.22,0,0,0,-3.157163612330639
6.23,0,0,0,-2.658011835867806
6.24,0,0,0,-2.158594260436434
6.25,0,0,0,-1.658960827377841
6.26,0,0,0,-1.1591614996189725
6.27,0,0,0,-0.659246256676107
6.28,0,0,0,-0.1592650896568995
6.29,0,0,0,0.3407320037385088
6.3,0,0,0,0.8406950242174857
6.31,0,0,0,1.3405739758946176
6.32,0,0,0,1.8403188712913459
6.33,0,0,0,2.3398797363344945
6.34,0,0,0,2.839206615353903
6.35,0,0,0,3.3382495760777733
6.36,0,0,0,3.836958714625946
6.37,0,0,0,4.335284160500066
6.38,0,0,0,4.833176081570861
6.39,0,0,0,5.3305846890611335
6.4,0,0,0,5.8274602425246815
6.41,0,0,0,6.323753054820134
6.42,0,0,0,6.819413497079882
6.43,0,0,0,7.314392003672747
6.44,0,0,0,7.808639077160596
6.45,0,0,0,8.30210529324786
6.46,0,0,0,8.7947413057242
6.47,0,0,0,9.286497851398893
6.48,0,0,0,9.777325755027212
6.49,0,0,0,10.26717593422773
6.5,0,0,0,10.755999404390776
6.51,0,0,0,11.243747283576685
6.52,0,0,0,11.730370797403996
6.53,0,0,0,12.215821283926886
6.54,0,0,0,12.70005019850116
6.55,0,0,0,13.18300911863892
6.56,0,0,0,13.664649748850621
6.57,0,0,0,14.14492392547465
6.58,0,0,0,14.623783621493486
6.59,0,0,0,15.101180951336618
6.6,0,0,0,15.577068175668893
6.61,0,0,0,16.05139770616449
6.62,0,0,0,16.524122110265548
6.63,0,0,0,16.995194115925635
6.64,0,0,0,17.464566616336747
6.65,0,0,0,17.932192674640017
6.66,0,0,0,18.398025528619232
6.67,0,0,0,18.862018595377222
6.68,0,0,0,19.324125475993966
6.69,0,0,0,19.78429996016654
6.7,0,0,0,20.24249603082992
6.71,0,0,0,20.698667868758903
6.72,0,0,0,21.152769857149842
6.73,0,0,0,21.604756586182358
6.74,0,0,0,22.054582857560117
6.75,0,0,0,22.502203689030882
6.76,0,0,0,22.947574318884513
6.77,0,0,0,23.390650210429175
6.78,0,0,0,23.831387056444974
6.79,0,0,0,24.269740783614516
6.8,0,0,0,24.70566755693041
6.81,0,0,0,25.1391237840786
6.82,0,0,0,25.57006611979762
6.83,0,0,0,25.998451470212935
6.84,0,0,0,26.42423699714654
6.85,0,0,0,26.847380122400548
6.86,0,0,0,27.267838532015105
6.87,0,0,0,27.685570180499536
6.88,0,0,0,28.100533295037156
6.89,0,0,0,28.5126863796623
6.9,0,0,0,28.92198821941001
6.91,0,0,0,29.32839788443732
6.92,0,0,0,29.73187473411643
6.93,0,0,0,30.132378421098615
6.94,0,0,0,30.529868895348955
6.95,0,0,0,30.924306408151196
6.96,0,0,0,31.31565151608279
6.97,0,0,0,31.70386508495907
6.98,0,0,0,32.088908293746684
6.99,0,0,0,32.470742638445564
7.0,0,0,0,32.84932993593945
7.01,0,0,0,33.2246323278141
7.02,0,0,0,33.59661228414307
7.03,0,0,0,33.96523260724075
7.04,0,0,0,34.330456435381926
7.05,0,0,0,34.692247246488186
7.06,0,0,0,35.05056886177991
7.07,0,0,0,35.40538544939419
7.08,0,0,0,35.75666152796789
7.09,0,0,0,36.10436197018592
7.1,0,0,0,36.4484520062938
7.11,0,0,0,36.78889722757468
7.12,0,0,0,37.12566358979009
7.13,0,0,0,37.45871741658447
7.14,0,0,0,37.78802540285269
7.15,0,0,0,38.11355461807056
7.16,0,0,0,38.43527250958779
7.17,0,0,0,38.75314690588335
7.18,0,0,0,39.0671460197825
7.19,0,0,0,39.37723845163554
7.2,0,0,0,39.68339319245766
7.21,0,0,0,39.98557962702991
7.22,0,0,0,40.28376753696066
7.23,0,0,0,40.57792710370743
7.24,0,0,0,40.86802891155864
7.25,0,0,0,41.15404395057527
7.26,0,0,0,41.435943619491766
7.27,0,0,0,41.713699728576145
7.28,0,0,0,41.98728450244899
7.29,0,0,0,42.25667058286086
7.3,0,0,0,42.52183103142822
7.31,0,0,0,42.782739332327175
7.32,0,0,0,43.03936939494508
7.33,0,0,0,43.29169555648949
7.34,0,0,0,43.53969258455456
7.35,0,0,0,43.78333567964411
7.36,0,0,0,44.02260047765172
7.37,0,0,0,44.25746305229691
7.38,0,0,0,44.48789991751798
7.39,0,0,0,44.71388802982042
7.4,0,0,0,44.935404790581345
7.41,0,0,0,45.15242804830924
7.42,0,0,0,45.3649361008592
7.43,0,0,0,45.572907697603064
7.44,0,0,0,45.77632204155448
7.45,0,0,0,45.975158791448536
7.46,0,0,0,46.169398063775944
7.47,0,0,0,46.359020434771345
7.48,0,0,0,46.54400694235568
7.49,0,0,0,46.7243390880323
7.5,0,0,0,46.89999883873695
7.51,0,0,0,47.070968628640905
7.52,0,0,0,47.237231360907685
7.53,0,0,0,47.39877040940262
7.54,0,0,0,47.55556962035544
7.55,0,0,0,47.70761331397574
7.56,0,0,0,47.85488628602085
