0.225,0,0,0,-0.9300948780045254
0.226,0,0,0,-0.19344381715900788
0.227,0,0,0,0.7210585970706318
0.228,0,0,0,0.9726230624856244
0.229,0,0,0,0.3299623697323973
0.23,0,0,0,-0.6160642040533645
0.231,0,0,0,-0.9956841897581032
0.232,0,0,0,-0.4598767232321427
0.233,0,0,0,0.49873928180328125
0.234,0,0,0,0.9988166912028082
0.235,0,0,0,0.5805866409896447
0.236,0,0,0,-0.37143208943692263
0.237,0,0,0,-0.9819578697820255
0.238,0,0,0,-0.6896761131802671
0.239,0,0,0,0.2366906812750767
0.24,0,0,0,0.9454451549211168
0.241,0,0,0,0.7849617132764033
0.242,0,0,0,-0.09721190751822432
0.243,0,0,0,-0.8900093488562771
0.244,0,0,0,-0.8645362993442719
0.245,0,0,0,-0.04421256322855966
0.246,0,0,0,0.8167599996228085
0.247,0,0,0,0.9268071855026884
0.248,0,0,0,0.184752119221718
0.249,0,0,0,-0.727163193443649
0.25,0,0,0,-0.9705280195418053
0.251,0,0,0,-0.3215938602925038
0.252,0,0,0,0.623012211003653
0.253,0,0,0,0.9948237286710673
0.254,0,0,0,0.45199889806298343
0.255,0,0,0,-0.5063916349244909
0.256,0,0,0,-0.9992080341070627
0.257,0,0,0,-0.5733571748155426
0.258,0,0,0,0.37963562682930313
0.259,0,0,0,0.9835931839466808
0.26,0,0,0,0.6832397038158508
0.261,0,0,0,-0.24528120908194284
0.262,0,0,0,-0.9482917095220488
0.263,0,0,0,-0.7794471854988634
0.264,0,0,0,0.10601748626711377
0.265,0,0,0,0.8940101700837942
0.266,0,0,0,0.8600540264645697
0.267,0,0,0,0.035368177256176046
0.268,0,0,0,-0.8218350110128397
0.269,0,0,0,-0.9234468802429867
0.27,0,0,0,-0.1760459464712114
0.271,0,0,0,0.7332108186087175
0.272,0,0,0,0.9683569384347241
0.273,0,0,0,0.3132001548706699
0.274,0,0,0,-0.6299114066849614
0.275,0,0,0,-0.9938853259197261
0.276,0,0,0,-0.4440856600409099
0.277,0,0,0,0.5140043136735694
0.278,0,0,0,0.99952109184891
0.279,0,0,0,0.5660827877060441
0.28,0,0,0,-0.3878094208292295
0.281,0,0,0,-0.9851514363288851
0.282,0,0,0,-0.6767497645263835
0.283,0,0,0,0.253852519790234
0.284,0,0,0,0.9510639681125854
0.285,0,0,0,0.7738715902084317
0.286,0,0,0,-0.11481475884166603
0.287,0,0,0,-0.8979409481081247
0.288,0,0,0,-0.8555043707508208
0.289,0,0,0,-0.026521020285755953
0.29,0,0,0,0.8268456339220814
0.291,0,0,0,0.9200142254959646
0.292,0,0,0,0.16732598101183924
0.293,0,0,0,-0.739200998751274
0.294,0,0,0,-0.9661099892625297
0.295,0,0,0,-0.30478191109030295
0.296,0,0,0,0.6367612505645516
0.297,0,0,0,0.992869055025318
0.298,0,0,0,0.43613762914604876
0.299,0,0,0,-0.5215767216183704
0.3,0,0,0,-0.9997558399011495
0.301,0,0,0,-0.5587640495890891
0.302,0,0,0,0.39595283104274065
0.303,0,0,0,0.9866325048439105
0.304,0,0,0,0.6702068037805061
0.305,0,0,0,-0.2624039418616639
0.306,0,0,0,-0.9537617134939987
0.307,0,0,0,-0.7682353642374472
0.308,0,0,0,0.12360303600011291
0.309,0,0,0,0.9018013749637745
0.31,0,0,0,0.8508876886558596
0.311,0,0,0,0.01767178546737087
0.312,0,0,0,-0.8317914757822045
0.313,0,0,0,-0.9165094902005468
0.314,0,0,0,-0.15859290602857282
0.315,0,0,0,0.7451332645574127
0.316,0,0,0,0.9637873480674221
0.317,0,0,0,0.2963397884973224
0.318,0,0,0,-0.6435612059762619
0.319,0,0,0,-0.9917749956098326
0.32,0,0,0,-0.42815542808445156
0.321,0,0,0,0.5291082654818533
0.322,0,0,0,0.9999122598719259
0.323,0,0,0,0.551401533867395
0.324,0,0,0,-0.4040652194563607
0.325,0,0,0,-0.9880362734541701
0.326,0,0,0,-0.6636113342009432
0.327,0,0,0,0.2709348053161655
0.328,0,0,0,0.9563847343054627
0.329,0,0,0,0.7625389491684939
0.33,0,0,0,-0.13238162920545193
0.331,0,0,0,-0.9055911481970673
0.332,0,0,0,-0.8462043418838514
0.333,0,0,0,-0.008821166113885877
0.334,0,0,0,0.8366721491002946
0.335,0,0,0,0.9129329489429682
0.336,0,0,0,0.14984740573347818
0.337,0,0,0,-0.7510071512506543
0.338,0,0,0,-0.9613891968218607
0.339,0,0,0,-0.2878744485084861
0.34,0,0,0,0.6503107401625525
0.341,0,0,0,0.9906032333897737
0.342,0,0,0,0.4201396822393068
0.343,0,0,0,-0.5365983551885637
0.344,0,0,0,-0.9999903395061709
0.345,0,0,0,-0.5439958173735323
0.346,0,0,0,0.412145950487085
0.347,0,0,0,0.9893626321783087
0.348,0,0,0,0.6569638725243397
0.349,0,0,0,-0.27944444178438205
0.35,0,0,0,-0.9589328250406132
0.351,0,0,0,-0.7567827912998033
0.352,0,0,0,0.14114985067939137
0.353,0,0,0,0.9093099708898409
0.354,0,0,0,0.8414546973619527
0.355,0,0,0,-3.014435335948845e-05
0.356,0,0,0,-0.8414872714892108
0.357,0,0,0,-0.9092848819352602
0.358,0,0,0,-0.14109016531210986
0.359,0,0,0,0.7568221986283603
0.36,0,0,0,0.9589157234143065
0.361,0,0,0,0.2793865543595699
0.362,0,0,0,-0.6570093243162466
0.363,0,0,0,-0.9893538601694428
0.364,0,0,0,-0.41209101962194344
0.365,0,0,0,0.5440464039108651
0.366,0,0,0,0.9999900726865629
0.367,0,0,0,0.5365474803247321
0.368,0,0,0,-0.42019439103217676
0.369,0,0,0,-0.9906114770998198
0.37,0,0,0,-0.6502649395607762
0.371,0,0,0,0.28793218456003195
0.372,0,0,0,0.9614057860636483
0.373,0,0,0,0.7509673416102893
0.374,0,0,0,-0.14990701345623575
0.375,0,0,0,-0.9129575516827102
0.376,0,0,0,-0.8366391272115635
0.377,0,0,0,0.00888145245887885
0.378,0,0,0,0.8462364656975445
0.379,0,0,0,0.9055655749932976
0.38,0,0,0,0.13232187086982847
0.381,0,0,0,-0.7625779510977885
0.382,0,0,0,-0.9563671216345017
0.383,0,0,0,-0.27087677105340535
0.384,0,0,0,0.6636564336219596
0.385,0,0,0,0.9880269738337468
0.386,0,0,0,0.4040100708226276
0.387,0,0,0,-0.5514518281149147
0.388,0,0,0,-0.9999114594340064
0.389,0,0,0,-0.5290571062774264
0.39,0,0,0,0.42820991051876856
0.391,0,0,0,0.9917827103751873
0.392,0,0,0,0.6435150601529656
0.393,0,0,0,-0.2963973686521434
0.394,0,0,0,-0.9638034236249698
0.395,0,0,0,-0.745093055724214
0.396,0,0,0,0.15865243143670757
0.397,0,0,0,0.916533604797894
0.398,0,0,0,0.8317580087191733
0.399,0,0,0,-0.017732064727370864
0.4,0,0,0,-0.8509193596391765
0.401,0,0,0,-0.9017753195144049
0.402,0,0,0,-0.12354320937804643
0.403,0,0,0,0.7682739577117872
0.404,0,0,0,0.953743591158287
0.405,0,0,0,0.26234576530777837
0.406,0,0,0,-0.6702515472972181
0.407,0,0,0,-0.9866226783405293
0.408,0,0,0,-0.39589746896115763
0.409,0,0,0,0.5588140476063818
0.41,0,0,0,0.9997545059076306
0.411,0,0,0,0.5215252820815293
0.412,0,0,0,-0.43619188095326605
0.413,0,0,0,-0.9928762402415507
0.414,0,0,0,-0.6367147631351318
0.415,0,0,0,0.30483933083715453
0.416,0,0,0,0.9661255498763623
0.417,0,0,0,0.7391603938754915
0.418,0,0,0,-0.1673854194417015
0.419,0,0,0,-0.9200378500616057
0.42,0,0,0,-0.8268117243068012
0.421,0,0,0,0.02658128773805108
0.422,0,0,0,0.8555355864224282
0.423,0,0,0,0.8979144124545271
0.424,0,0,0,0.1147548686204055
0.425,0,0,0,-0.773909772204126
0.426,0,0,0,-0.9510453375319575
0.427,0,0,0,-0.2537942055031938
0.428,0,0,0,0.6767941486332613
0.429,0,0,0,0.9851410837124249
0.43,0,0,0,0.38775384963726117
0.431,0,0,0,-0.5661324855759046
0.432,0,0,0,-0.9995192244043064
0.433,0,0,0,-0.5139525978344581
0.434,0,0,0,0.4441396769705497
0.435,0,0,0,0.9938919810238954
0.436,0,0,0,0.6298645812915785
0.437,0,0,0,-0.31325740971087507
0.438,0,0,0,-0.9683719828857112
0.439,0,0,0,-0.73316982087163
0.44,0,0,0,0.176105293265966
0.441,0,0,0,0.9234700129260028
0.442,0,0,0,0.8218006615020342
0.443,0,0,0,-0.035428428178979524
0.444,0,0,0,-0.8600847843788071
0.445,0,0,0,-0.8939831563049628
0.446,0,0,0,-0.10595753713889097
0.447,0,0,0,0.7794849530244592
0.448,0,0,0,0.9482725721561587
0.449,0,0,0,0.2452227616305097
0.45,0,0,0,-0.6832837250355236
0.451,0,0,0,-0.9835823060282404
0.452,0,0,0,-0.3795798508807975
0.453,0,0,0,0.5734065686442813
0.454,0,0,0,0.9992056333576834
0.455,0,0,0,0.5063396468349013
0.456,0,0,0,-0.45205267588297
0.457,0,0,0,-0.9948298531417643
0.458,0,0,0,-0.6229650513149461
0.459,0,0,0,0.32165094574030556
0.46,0,0,0,0.970542546651256
0.461,0,0,0,0.7271218060573149
0.462,0,0,0,-0.18481136973170906
0.463,0,0,0,-0.9268298244906983
0.464,0,0,0,-0.816725212907666
0.465,0,0,0,0.04427279290137974
0.466,0,0,0,0.8645665970913422
0.467,0,0,0,0.8899818590686664
0.468,0,0,0,0.09715190417988626
0.469,0,0,0,-0.7849990633729202
0.47,0,0,0,-0.9454255122693237
0.471,0,0,0,-0.2366321052384454
0.472,0,0,0,0.689719768063795
0.473,0,0,0,0.9819464674138593
0.474,0,0,0,0.3713761131017696
0.475,0,0,0,-0.580635726907393
0.476,0,0,0,-0.9988137573367454
0.477,0,0,0,-0.4986870255363352
0.478,0,0,0,0.45993025772913376
0.479,0,0,0,0.9956897831154927
0.48,0,0,0,0.6160167137641636
0.481,0,0,0,-0.33001928131531005
0.482,0,0,0,-0.9726370711153801
0.483,0,0,0,-0.7210168232776373
0.484,0,0,0,0.19350296674212325
0.485,0,0,0,0.9301170215238276
0.486,0,0,0,0.8115857761709371
0.487,0,0,0,-0.0531136889739451
0.488,0,0,0,-0.8689806734225085
0.489,0,0,0,-0.8859108342361154
0.49,0,0,0,-0.08833865964017233
0.491,0,0,0,0.7904516712343437
0.492,0,0,0,0.9425043809306535
0.493,0,0,0,0.22802290938096753
0.494,0,0,0,-0.6961017734720562
0.495,0,0,0,-0.9802336960326743
0.496,0,0,0,-0.36314327904015004
0.497,0,0,0,0.5878193939808536
0.498,0,0,0,0.9983436270438855
0.499,0,0,0,0.4909953335002932
